0.37285724	0.09676621	0.20569237	0.5487827	-0.4757817	0.015697306	0.45708287	-0.23140171	0.1579207	0.043313768	0.0045414777	0.13210037	-0.1268388	-0.08531822	-0.3055949	0.2348075
0.10813967	-0.33349153	0.18576081	0.2917808	-0.12599565	-0.45001453	0.023500977	-0.37982726	0.28036657	-0.19981672	-0.060958613	-0.027474936	0.18431538	0.08638426	-0.10162983	-0.10442142
-0.56410253	-0.25768614	0.83444184	-0.91782576	0.67764556	0.41950706	0.009762826	0.91309184	-0.51709944	0.5142648	-0.3273523	0.47994778	-0.3953481	-0.5193783	-0.5181585	0.29404685
-0.010799729	-0.18472855	-0.15896855	-0.013329061	-0.101430394	-0.32550824	-0.21866234	-0.3861487	0.22988828	-0.24389482	0.0707789	-0.1767774	0.22954366	0.23665904	0.101958714	-0.19117463
-0.4731003	-0.36537528	-0.7124182	-0.24505655	0.3683215	-0.6904791	-0.63238984	-0.80391705	0.42728412	-0.5561039	-0.041632317	-0.47107488	0.6632881	0.5417769	0.54929614	-0.60429716
-0.32976407	-0.18894538	0.04302692	-0.3460913	0.34180444	-0.007953267	-0.13861682	0.26105648	-0.24848314	0.106338866	-0.15490982	0.10703774	0.026060877	-0.13163947	-0.059440393	-0.04583591
-0.061853908	-0.18012936	0.525387	-0.32805157	0.19219802	0.21357614	0.11732082	0.45917085	-0.1446088	0.1749238	-0.02804135	0.16822076	-0.2531911	-0.22308882	-0.27876395	0.19404769
-0.35701993	0.22174786	-0.66375023	0.39692715	0.23578964	-0.34220475	-0.18814597	-0.41445264	-0.15958957	0.0919514	-0.412639	0.15198763	0.522936	-0.18826678	-0.0074118134	-0.0745918
0.14607295	-0.25164023	0.1916837	-0.0934099	-0.06318667	-0.13340443	0.014304749	-0.1741221	0.31283182	-0.21826938	0.22304992	-0.2888919	-0.08348536	0.32784298	0.010581879	-0.16743526
-0.21998231	-0.35434625	-0.46899748	-0.285457	0.1325965	-0.5440989	-0.48779005	-0.6574454	0.32390818	-0.4320982	0.07968578	-0.39878264	0.4600186	0.4617307	0.44789127	-0.50682014
0.08850873	0.16145554	-0.22428541	0.4804456	-0.18220201	-0.110082746	0.12165768	-0.3297355	0.101698816	-0.039684936	-0.12448159	0.1225455	0.14701246	-0.07276386	-0.021510093	0.042062722
-0.3014215	0.29016045	-0.74136364	0.3349066	0.28899089	-0.25601068	-0.18486357	-0.49030066	-0.15451635	0.08377767	-0.30110475	0.09978313	0.4235017	-0.083797924	0.02457558	-0.0551574
-0.29456347	-0.46509093	0.28636852	-0.70974267	0.35066748	-0.07620947	-0.3755428	0.37195352	-0.0052981535	-0.10860885	-0.036203783	-0.08380238	-0.09375134	0.13976143	0.16673476	-0.24001513
-0.27968466	0.17679675	-0.3877883	0.12912677	0.34877315	-0.12935422	-0.11728299	0.0031686877	-0.2659844	0.20757239	-0.27626207	0.2004272	0.20273684	-0.23342943	-0.02974079	0.005974862
0.20188822	0.032669798	0.4474015	0.03124458	-0.059088033	0.31961077	0.44183907	0.34246954	-0.07590604	0.254092	0.102715716	0.19007166	-0.3973664	-0.1775374	-0.35396516	0.2931149
0.5117109	0.113813974	0.22224441	0.022138055	-0.43906525	0.29147863	0.38914442	0.04971798	0.08344055	-0.04083542	0.521229	-0.28150502	-0.4771256	0.22064298	-0.057877254	0.13252963
-0.63282645	-0.3892162	-0.14019346	-0.6781368	0.6904897	-0.18773404	-0.53202695	0.35364273	-0.12833108	-0.027815381	-0.22532223	-0.09542568	0.27292782	0.015864532	0.2097363	-0.34394145
-0.03017463	0.014041351	0.11380721	-0.15719087	0.07695721	0.24291863	0.122101694	0.29980776	-0.20412996	0.254664	-0.014751842	0.08019806	-0.13409445	-0.21175085	-0.21073571	0.14215912
0.34397927	0.39547557	0.40649968	-0.27071923	-0.12545612	0.5320697	0.5360633	0.6407784	-0.56182307	0.67350656	0.39355853	0.3581884	-0.56074095	-0.38443232	-0.63337517	0.5766782
0.48441514	0.43117946	0.4941341	-0.08103978	-0.30713993	0.58965147	0.62998945	0.55896556	-0.35583594	0.5199807	0.4191973	0.09476522	-0.6599486	-0.12087916	-0.63789535	0.57279164
-1.1706982	-0.4368267	1.0474031	-1.0228348	1.194705	0.357865	-0.099809855	1.2049427	-0.8280191	0.83511645	-1.0222437	1.1451849	0.0029966503	-1.1474838	-1.0030481	0.5726469
-0.42342868	0.13218366	-0.48872697	0.192249	0.4205172	-0.031394985	0.004982042	-0.036098935	-0.31494612	0.17340714	-0.39263108	0.18085834	0.28713724	-0.22059055	-0.10079839	0.060157746
0.67203397	0.58744806	0.093799815	0.0940393	-0.5717672	0.54442906	0.68538034	0.30923027	-0.48631054	0.5501706	0.62452	-0.011612746	-0.6435957	-0.120894514	-0.6003661	0.6230876
-0.24940044	-0.018591903	-0.037836492	-0.36439514	0.27068943	0.106545575	-0.11423756	0.27322224	-0.17310843	0.17038812	0.09715005	-0.06591592	-0.030862888	0.1473997	-0.023641462	-0.055660475
-0.50216645	-0.26780075	-0.53224796	-0.25845695	0.42441782	-0.46911892	-0.4581204	-0.33479187	0.1395423	-0.30309665	-0.071727835	-0.24806453	0.4685393	0.32589787	0.27418125	-0.41472897
-0.5558962	-0.40686497	0.5566404	-0.65491843	0.5851605	0.14253296	-0.15369263	0.5418744	-0.06614101	0.15169083	-0.31027073	0.1518138	-0.05517192	-0.1483294	-0.13223782	0.0032341874
-0.41143772	-0.37634036	-0.39612052	-0.4300686	0.36939383	-0.4035918	-0.47005084	-0.35161385	0.47457772	-0.331508	0.2083465	-0.38720632	0.4675641	0.44288397	0.32535434	-0.37468174
-0.3145433	0.00039245846	-0.74583244	0.25764886	0.18625942	-0.53661853	-0.37266013	-0.7166238	0.19654359	-0.16440769	-0.26882252	-0.15919831	0.56898785	0.18047015	0.26128733	-0.30802205
-0.27130133	0.4621685	-0.8774479	0.5062334	0.1333138	-0.3380129	-0.10141272	-0.78501487	-0.11696399	0.010076502	-0.31893134	0.15640286	0.50198156	-0.10908136	0.10567712	-0.01687688
-0.16421689	-0.50665957	-0.07390337	-0.5524243	0.21553627	-0.35554752	-0.45109323	-0.120625995	0.43611544	-0.46286705	0.36867273	-0.5221231	0.1735077	0.53945583	0.45184922	-0.44257104
-0.1342726	0.23212092	-0.15785307	0.2288101	0.20413686	0.14236176	0.09988117	0.17953296	-0.30744258	0.29249194	-0.23271132	0.2878161	0.046658695	-0.3726083	-0.26400673	0.23875129
-0.29749438	0.11982814	-0.09936328	-0.0004893034	0.40126088	0.14219272	0.009912992	0.30952278	-0.3389253	0.29327798	-0.29546827	0.2434782	-0.006080761	-0.27006322	-0.18341583	0.13274996
-0.24083506	-0.068147644	-0.086450145	-0.20542453	0.21180026	-0.1786038	-0.2650551	-0.026220344	0.05151146	-0.03684757	-0.039775476	-0.05412329	0.10355407	0.08859211	0.0932068	-0.12270533
-0.21849328	0.30591908	-0.6263573	0.2311361	0.18660718	-0.17946327	-0.17791541	-0.28840882	-0.19351318	-0.008492886	-0.17952277	0.09306862	0.17799579	-0.06481107	0.12512612	-0.1531163
-0.04319844	-0.12631114	0.08579045	-0.10622051	0.040308103	-0.14199442	-0.052162886	-0.041116815	0.09666148	-0.06786395	0.12457695	-0.08625161	-0.011968126	0.12805644	0.07521413	-0.12652813
0.3398088	-0.030542966	0.312188	-0.011765939	-0.37500265	0.15379795	0.2873077	0.017132042	0.092707604	0.045639407	0.35461032	-0.15064211	-0.30190998	0.1614705	-0.19429345	0.19739774
0.15844965	0.012028547	0.18001123	0.22164258	-0.17317092	-0.002155208	0.24560429	-0.055376273	0.096227914	-0.02515308	0.025646577	0.022419991	-0.097995944	-0.04555579	-0.1925902	0.08097482
-0.13762164	-0.26385218	0.5950952	-0.30270684	0.19434671	-0.0106273675	0.064569436	0.32725078	0.05153221	0.05778153	-0.03205738	0.094975494	-0.070768	-0.060334105	-0.19340506	0.024122702
0.18892948	0.18017566	-0.11065523	0.015776021	-0.18032886	0.11699209	0.24931046	-0.00023986121	-0.13781768	0.13569947	0.18564649	0.05762562	-0.262272	0.00015154842	-0.1410314	0.120929755
-0.06523037	0.14497635	-0.51661885	0.2011601	-0.093959644	-0.15172939	-0.02054546	-0.38457572	-0.030999128	-0.010143147	-0.031133272	-0.08459713	0.22226176	0.10829509	0.08785555	-0.022204475
-0.48701322	-0.4748908	-0.3205373	-0.6970729	0.49729595	-0.4148465	-0.6125585	-0.0884707	0.30375358	-0.38143668	0.1906279	-0.5158587	0.3657439	0.553803	0.43455842	-0.55255276
-0.54554206	0.114701234	0.5032903	-0.49500093	0.724881	0.57362604	0.26503807	0.8704528	-0.7425178	0.76650435	-0.39839238	0.7374601	-0.3012449	-0.8251239	-0.7087661	0.6427582
0.015220258	-0.111915395	-0.0687877	-0.16485475	-0.067355916	-0.05772695	-0.13192034	-0.043881446	0.13849337	-0.06370436	0.12180488	-0.1709157	-0.006377055	0.15875393	0.07307254	-0.11251767
-0.034920827	-0.25910223	-0.019195084	0.104685046	-0.08469085	-0.2784794	-0.15566243	-0.30638173	0.26124045	-0.24006514	-0.0067452984	-0.1524324	0.11213321	0.23499712	0.078029595	-0.2140854
-0.26287475	-0.029801765	-0.42780322	-0.079234816	0.24019764	-0.27485305	-0.28978175	-0.16318014	0.035004146	-0.053674858	-0.05683366	-0.067373514	0.19404393	0.08693041	0.09371282	-0.14804769
-0.29086405	0.3089382	-0.30840084	0.46009585	0.25364894	0.018977415	0.20998031	0.01305571	-0.3459464	0.4871604	-0.3948186	0.5299647	0.09449539	-0.5053267	-0.45090076	0.4183026
-0.16573831	-0.05268268	-0.33854136	-0.11561413	0.20170914	-0.2598775	-0.24506825	-0.23203173	0.0053212973	-0.11313114	-0.008162524	-0.15291083	0.18837968	0.08981142	0.14335524	-0.13018341
-0.40591368	-0.2210961	-0.010169627	-0.203996	0.44339508	-0.09691212	-0.24483718	0.19418688	-0.21603169	0.1802472	-0.33440474	0.25011134	0.15356077	-0.20234859	-0.12716892	0.001293615
-0.04041735	-0.04485708	-0.16850835	-0.061508503	0.07831252	-0.1531113	-0.12058552	-0.14357518	0.08722838	-0.14037594	0.05548915	-0.061559606	0.1381336	0.13133937	0.12007757	-0.20531867
0.011982607	0.57154137	-0.27907723	0.18505979	0.027030198	0.259535	0.28846583	0.24624388	-0.6110975	0.43847862	0.10078519	0.2288458	-0.16668157	-0.27153116	-0.3098051	0.39867792
-0.11431647	0.048880212	-0.06407544	-0.08608277	0.1526786	-0.003068637	-0.043596555	0.08528006	-0.15282698	0.07608085	-0.08734339	0.088872485	0.027007898	-0.037660886	-0.06799012	0.026326228
0.12509081	-0.36816588	-0.100019895	-0.019492652	-0.123388566	-0.49630103	-0.2127459	-0.66175044	0.4937448	-0.4883172	0.28077444	-0.35799184	0.31283596	0.4617453	0.23361221	-0.40957707
-0.056705084	-0.18525971	0.1709658	-0.22793227	0.041093834	-0.046317656	-0.084248886	0.11600611	0.063492864	-0.051535454	0.058636755	-0.120563105	-0.07676089	0.030556895	0.0014521552	-0.07437875
-0.68831754	0.30421013	-0.82814354	0.51073444	0.54779065	-0.33828235	-0.054771617	-0.60971224	-0.4029234	0.3011496	-0.6516255	0.3925277	0.7882227	-0.43996117	-0.22173536	0.20164897
-0.022368286	-0.3030075	0.10760886	0.05408098	0.016654655	-0.22154802	-0.0912259	-0.20851706	0.18965286	-0.12522523	-0.008819032	-0.04062542	0.121335365	0.10569574	-0.026979968	-0.17871313
-0.05394147	-0.40431696	0.21067919	-0.13727522	0.12015222	-0.44071674	-0.23186046	-0.15094401	0.21461836	-0.24526167	-0.031330783	-0.08247982	0.34633222	0.11215321	0.12524734	-0.27910146
0.0053867097	-0.020763835	-0.2576305	-0.05305621	-0.12155113	-0.19021237	-0.1406718	-0.2606018	0.21301243	-0.20897155	0.11696045	-0.28257942	0.07209938	0.2983703	0.20718934	-0.23240145
-0.3935353	-0.009763775	-0.68444705	0.13548903	0.26031682	-0.4954732	-0.3612548	-0.68239117	0.10367966	-0.12966591	-0.23361582	-0.09340832	0.4565023	0.055106208	0.11425536	-0.19919856
0.025039263	0.07531082	-0.060074367	-0.11362106	-0.0032070759	0.1322048	0.04155971	0.089801595	-0.13195017	0.101488434	0.13151856	-0.024888393	-0.08521729	0.008202711	-0.109383814	0.10246127
-0.07627412	-0.60075283	0.05185098	-0.4709733	0.14078939	-0.35366824	-0.41824073	-0.1648853	0.39350665	-0.3174266	0.29017162	-0.35948277	0.19656658	0.4162316	0.2833904	-0.44319284
0.03509352	0.11412686	0.012819165	0.4064437	-0.07405562	0.018037012	0.3205573	-0.06593891	-0.09934859	0.18025362	-0.16261874	0.23093987	0.07957494	-0.21575505	-0.33227062	0.33374387
-0.49554753	-0.011243947	-0.11965984	0.27726445	0.50012904	-0.24681342	-0.17993397	0.0330718	-0.14001943	0.17262942	-0.5942496	0.32400128	0.596373	-0.37439954	-0.18715987	0.051530734
0.072284594	0.43503743	-0.2511145	0.34695587	-0.06963847	0.117221445	0.26896575	-0.047316547	-0.33394644	0.3030597	-0.07550741	0.25014362	-0.01216558	-0.2639017	-0.30833265	0.3522228
-0.17672715	-0.59368026	0.6442948	-0.5964535	0.22613117	-0.049197692	-0.14964175	0.33689368	0.087568596	0.001100867	-0.113373145	0.10134628	-0.13732885	-0.082074724	-0.068072565	-0.19248627
-0.31961808	0.22434904	-0.14708765	0.39357767	0.36669827	0.043812204	0.16850471	0.07259469	-0.27349862	0.34937897	-0.48719344	0.5466622	0.15946275	-0.467733	-0.44205716	0.326993
0.07189232	0.06550688	-0.121134564	0.21106891	-0.06454431	-0.015114272	0.049622465	-0.19122766	0.016782029	0.06350513	-0.0003633654	-0.027965173	0.052991174	0.057872005	-0.14603966	0.06472761
0.3058187	0.350463	0.2003415	0.095143475	-0.24793069	0.45301154	0.44408253	0.3489057	-0.30349272	0.34925517	0.29732895	0.17348355	-0.47927463	-0.21836136	-0.3185692	0.39672825
-0.20477445	0.3056555	-0.3883327	0.58771384	0.21474053	0.06201231	0.271583	-0.059076793	-0.3632178	0.30493498	-0.5215734	0.49680343	0.23057444	-0.44635782	-0.48723274	0.42378882
0.0032856178	0.06815797	-0.3289646	-0.12281945	0.06412246	-0.1638403	-0.23170039	-0.17828289	0.025905186	-0.18008813	0.17171958	-0.25134158	0.10680975	0.2656002	0.2535304	-0.1727193
-0.2854982	-0.27180606	0.78062433	-0.68972486	0.34347415	0.27111763	0.16697292	0.5318797	-0.19265017	0.34004065	-0.23356968	0.33939704	-0.35077497	-0.3871909	-0.43575397	0.24731041
0.096606284	0.67269653	-0.4884747	0.68773425	-0.2272018	0.06348088	0.35248193	-0.3255563	-0.34572658	0.30530897	-0.08643554	0.252736	0.0913291	-0.2570255	-0.29431868	0.41532764
0.5106254	-0.5669508	0.58870393	0.02492349	-0.5201795	-0.10035474	0.21772195	-0.3520088	0.6424597	-0.54422975	0.5966145	-0.5125722	-0.33594707	0.5300367	0.015879473	-0.2623332
0.24428332	0.18858275	0.11571693	0.10855869	-0.29430723	0.21769284	0.3016169	-0.0067716814	0.019499054	0.095678635	0.24593078	-0.037683118	-0.2677142	0.007939173	-0.18970671	0.14253518
-0.05622535	-0.28067076	0.09483588	-0.47228816	0.121421635	-0.031231133	-0.1336535	0.08278775	0.054891672	-0.07809665	0.2762029	-0.211497	-0.028235463	0.22357193	0.14199656	-0.21032383
-0.23038173	0.38828984	-0.34547234	0.5034211	0.16896148	-0.027558308	0.2902111	-0.07759857	-0.38694593	0.41859564	-0.501214	0.5367131	0.2959688	-0.539265	-0.3810198	0.39349246
-0.35437799	0.044418287	-0.16039225	-0.04897365	0.3836711	0.040360995	-0.03714313	0.07714462	-0.15790181	0.12841307	-0.18121204	0.11340928	0.10913425	-0.13492462	-0.16545771	0.055386078
-0.20221782	0.094794154	-0.20154096	-0.024516964	0.2968886	-0.032543853	-0.074005656	0.033902053	-0.2423906	0.10748384	-0.14429045	0.05436643	0.10634843	-0.06540074	-0.02732549	0.04417715
-0.053198747	-0.18590516	-0.034952357	-0.1539285	0.01174636	-0.115077384	-0.08730159	-0.046811707	0.053936347	-0.13051647	0.11138569	-0.17515974	0.08032732	0.12840019	0.07223684	-0.10555246
-0.4631819	0.13375098	0.5747935	-0.4910401	0.5950669	0.5051464	0.29309216	0.6681379	-0.5902641	0.63296974	-0.3399367	0.62067544	-0.2833079	-0.6707594	-0.66889083	0.5629027
0.6781926	-0.5344212	0.52703285	0.6489192	-0.75127786	-0.5350045	0.41497144	-0.75631315	0.75153327	-0.5943708	0.26231962	-0.28069443	-0.015927346	0.42730704	-0.004168661	-0.27294716
-0.7424489	0.16804351	-0.958774	0.5183279	0.5796545	-0.72668713	-0.4213699	-0.86037004	-0.18169989	-0.05378587	-0.7456684	0.20523217	0.99127585	-0.2433412	0.08067166	-0.16769496
-0.0795155	0.35455996	-0.16789342	0.41179022	0.18264706	0.22445518	0.31350666	0.19796264	-0.39915875	0.43095475	-0.31323543	0.43725047	-0.11058839	-0.51883394	-0.49496302	0.46048805
0.16647115	0.16057107	-0.014182162	-0.09509467	-0.03889566	0.21702343	0.13780004	0.13321881	-0.20187123	0.12058204	0.2564027	-0.017486535	-0.23435989	0.037357636	-0.043044448	0.12092014
-0.12461744	-0.16815175	0.09348678	-0.08700741	0.15057954	-0.07257487	-0.0949353	0.033722416	0.06272921	-0.03496822	-0.13982224	0.037187874	0.106143	-0.027047915	-0.06297968	-0.12397176
-0.5949847	-0.33942452	0.0170581	-0.34004077	0.6031867	-0.13559763	-0.26590553	0.24040091	-0.12509325	0.08990449	-0.35945362	0.09425887	0.27550054	-0.11384625	-0.042713597	-0.12464779
0.32770485	-0.18164669	0.03821583	0.263768	-0.35598207	-0.35667524	0.023814972	-0.4850569	0.45377833	-0.33563665	0.21962523	-0.33801815	0.049026743	0.37928203	0.100420736	-0.23042369
0.8609113	0.8923387	0.42079663	0.09378621	-0.75557953	0.788797	0.83886296	0.5732589	-0.7332978	0.7172976	0.8821724	-0.071036644	-0.8092142	-0.07210112	-0.6047107	0.75713396
-0.55670273	-0.06700702	-0.64961785	-0.025388313	0.47301155	-0.45128322	-0.3682312	-0.57397074	0.04401559	-0.22077326	-0.3118417	-0.08997857	0.6074487	0.1784809	0.2565834	-0.23079185
-0.0826543	-0.09877288	-0.1811533	0.078473136	0.13434121	-0.15289707	-0.21890007	-0.21137044	0.1258491	-0.082061194	-0.04040389	0.019761218	0.05865809	0.07410156	0.047154684	-0.16821663
0.18613717	0.063910484	-0.07028147	-0.048735227	-0.20545997	-0.017971858	0.031794086	-0.10864166	0.105387144	-0.101112016	0.36637962	-0.2958069	-0.15953468	0.31941324	0.0773412	-0.08740318
-0.09898487	-0.117198996	-0.10850775	0.020675443	0.07990241	-0.17981875	-0.09352432	-0.23350854	0.1342266	-0.08056974	-0.08000766	-0.09096355	0.16142544	0.08689495	0.07808349	-0.12250669
-0.42564452	-0.34891948	0.87276983	-0.66484666	0.5530906	0.35486838	0.08441033	0.72497195	-0.2894881	0.43168473	-0.43296126	0.53134847	-0.22608124	-0.5666996	-0.6477201	0.32983539
-0.15160267	0.4246709	-0.5593537	0.45652407	0.044850897	-0.13649999	-0.03429349	-0.47383156	-0.1220675	0.09193633	-0.18112013	0.044481955	0.23510617	0.004365739	-0.002245775	0.02378366
0.39580515	-0.48227054	0.4982629	-0.534817	-0.33586547	-0.04098405	-0.06003788	-0.101285495	0.4489835	-0.40819418	0.77129424	-0.5892159	-0.35347104	0.57762957	0.2513058	-0.38137233
0.6192657	-0.098897204	0.60779464	-0.2563747	-0.60355055	0.28471828	0.38789165	0.06478202	0.21316606	-0.14830597	0.8133126	-0.35067314	-0.5988478	0.3528055	-0.087990806	0.044256985
-0.19472043	-0.17503512	-0.24576671	-0.008661584	0.1308353	-0.29995683	-0.27283838	-0.24891302	0.18076175	-0.1291872	-0.15788148	-0.086978085	0.2835958	0.05679887	0.081402995	-0.22334307
0.24863517	-0.25625038	0.027034048	-0.40583634	-0.21664587	-0.12183208	-0.12861693	-0.1983049	0.36369604	-0.3043019	0.56249785	-0.44440427	-0.20433338	0.47408512	0.27443066	-0.26679853
-0.42880872	0.09413823	0.21338205	-0.1557703	0.6134326	0.11961447	-0.033972103	0.44635168	-0.3941088	0.44152606	-0.41890678	0.48130727	-0.0005478438	-0.5234607	-0.30695233	0.21194687
-0.11042548	-0.029499361	-0.129216	-0.08147398	0.13475871	-0.1291355	-0.16405879	-0.053296454	-0.009609053	-0.047385573	-0.0061287796	-0.057199728	0.11865479	0.056250382	0.08273552	-0.11889434
-0.52202374	-0.17667311	0.85634214	-0.9126772	0.63007665	0.5105359	0.26479602	0.857513	-0.5428855	0.62215763	-0.39591748	0.652195	-0.444006	-0.67890406	-0.63644826	0.48469362
0.1999768	-0.309878	0.1911607	-0.32581332	-0.18151489	-0.08901364	-0.11258811	-0.17933528	0.28570014	-0.29600638	0.39103514	-0.40991032	-0.09232931	0.39386052	0.21267381	-0.19260882
0.16597134	0.51841617	-0.33320525	0.41064587	-0.1368884	0.18755679	0.3151357	-0.03552994	-0.3881264	0.34425625	-0.017950885	0.19726594	-0.077792436	-0.24788293	-0.22894892	0.27779353
-0.91432285	-0.16850868	1.151853	-1.1562984	1.0275937	0.74860203	0.15544252	1.0792013	-0.6634129	0.8448579	-0.6295154	0.8529659	-0.5692487	-0.8704548	-0.9361609	0.61636394
-0.13600592	0.2456145	-0.48297295	0.1775738	0.12517461	0.013934252	0.006076092	-0.071222454	-0.33874282	0.17503141	-0.10447676	0.117843725	0.1738917	-0.11262885	-0.098133095	0.16685696
-0.2398228	-0.33495826	0.5755627	-0.41173503	0.33555892	0.28574023	0.19510376	0.52445334	-0.18885206	0.32219276	-0.18957084	0.30785888	-0.27980587	-0.42069393	-0.5032026	0.25118285
0.1204324	-0.5831815	0.509559	-0.5182919	-0.15660748	-0.10857956	-0.1839571	0.022236228	0.3756097	-0.29009524	0.22245076	-0.20699751	-0.19354153	0.2526506	0.049623393	-0.3395513
0.10206566	0.2185401	-0.19292758	0.37874904	-0.18715271	0.06299403	0.19252665	-0.2389671	-0.12666291	0.122113176	-0.09494026	0.13090129	0.014017939	-0.18270662	-0.22371696	0.2713139
-0.8716473	-0.50990427	-0.5943914	-0.50326455	0.7193272	-0.5807086	-0.72802275	-0.26699406	0.12481196	-0.35827264	-0.41655716	-0.28448033	0.67444015	0.273083	0.37924314	-0.5933106
0.6024903	-0.6623734	0.7207824	0.1865435	-0.61578983	-0.5670264	0.1050898	-0.5467097	0.6843995	-0.6305482	0.62668574	-0.5239055	-0.32956618	0.61771315	0.13287467	-0.54058325
0.05650441	0.009956239	0.27591932	-0.27837944	0.021566201	0.26102224	0.1535836	0.39569497	-0.23400731	0.24441394	0.15674216	0.0053234515	-0.30477768	-0.12656383	-0.27919188	0.2033486
-0.14668985	-0.03205421	0.17232075	-0.61887336	0.30525416	0.32788038	0.0024049892	0.55482966	-0.39025855	0.27261943	0.17110424	0.0045001977	-0.30223036	-0.005243343	-0.045006707	0.026757482
-0.41997302	0.18423268	-0.71441597	0.39145705	0.34658158	-0.26798436	-0.0171345	-0.63926286	-0.2535245	0.15975052	-0.50142026	0.2560217	0.5801835	-0.27122787	-0.10402913	0.06910366
-0.18191408	-0.6465309	-0.27673098	-0.44825193	0.06586871	-0.729784	-0.6050053	-0.6939352	0.6120555	-0.6306373	0.40685526	-0.6858495	0.4499514	0.6570368	0.6082476	-0.66903216
0.4815737	-0.03795392	0.4340933	0.027740031	-0.43697885	0.17001343	0.30595148	-0.04362322	0.14039068	-0.12665282	0.55911076	-0.2120643	-0.43420947	0.24190658	-0.103448644	0.04120786
-0.06395901	0.24889436	-0.46746296	0.66856617	-0.08349287	-0.31775278	0.07393773	-0.6039142	0.10952658	-0.033605598	-0.26246297	0.08197309	0.36401096	-0.051435024	-0.059562728	0.13990578
-0.102414176	-0.19425483	0.08896279	-0.5025339	0.11287967	0.03959561	-0.109939426	0.11809441	-0.023276934	-0.014700649	0.12868513	-0.21044464	-0.03859709	0.21436681	0.052368052	-0.14257085
-0.13826579	-0.15519312	0.13198566	-0.0025438867	0.14363845	0.076548	0.09146781	0.13980995	-0.039814323	0.092018604	-0.27096406	0.2311754	0.03548481	-0.1702534	-0.21522325	0.14222856
0.35856846	0.073167056	0.42981997	-0.45833412	-0.27109474	0.40635806	0.29182938	0.43454367	-0.1476353	0.1352447	0.5191186	-0.059789464	-0.50685453	0.08392162	-0.21945281	0.16796099
0.1657561	0.1255968	-0.31465584	0.37415132	-0.2392126	-0.17027281	0.05319936	-0.43464395	0.19747701	-0.11349107	0.13631709	-0.24714403	0.09744162	0.23421173	0.08796086	-0.09348859
-0.22381537	-0.084004916	0.5808603	-0.3717279	0.34723744	0.26618168	0.10851047	0.5352121	-0.23347002	0.3087221	-0.27054125	0.39524373	-0.15178885	-0.37421918	-0.45743525	0.29598036
0.24446155	-0.26344845	0.17145044	0.0042542154	-0.36501703	-0.22955199	0.010541074	-0.4017507	0.36546955	-0.27268368	0.29303876	-0.25684774	-0.045464545	0.25063783	0.03619507	-0.21583527
0.86921453	0.37153226	0.3995428	0.4164574	-0.8179389	0.514832	0.8056052	-0.0023656974	0.08804301	0.10373533	0.70908624	-0.29688415	-0.69327533	0.18979006	-0.34469151	0.4951026
0.77561265	0.61684746	0.29440433	-0.09010429	-0.6074515	0.6443101	0.777398	0.5565639	-0.5959502	0.5545195	0.74014056	-0.058076873	-0.7580856	-0.14594293	-0.6142589	0.61208564
-0.941708	-0.22285688	0.9399355	-0.8790298	0.9302648	0.4386763	-0.013990459	0.8235812	-0.5393572	0.65222573	-0.7618065	0.7364415	-0.20750386	-0.70884854	-0.74019355	0.49270588
0.83312535	0.73234564	0.4972267	0.06070505	-0.7590533	0.73578995	0.9273642	0.59509075	-0.618645	0.67376775	0.8549187	0.092653595	-0.8340212	-0.2795178	-0.6833709	0.73039657
0.31995314	-0.20245714	0.3544355	-0.15493964	-0.32371998	-0.011320252	0.08450096	-0.12082081	0.36022398	-0.18073706	0.43550175	-0.32029948	-0.22788236	0.30868202	0.025013404	-0.1285374
-0.60758436	-0.068858944	-0.9477624	0.139451	0.479005	-0.6290536	-0.47033808	-0.73762494	0.17645864	-0.30184457	-0.3762218	-0.23808993	0.74269116	0.18815807	0.2835445	-0.40170798
0.07523316	0.14300038	-0.28214937	0.21264192	-0.13907047	-0.10036285	0.0012893968	-0.27384713	0.023367487	-0.037341814	0.07986532	-0.07956248	0.036096662	0.0988997	0.072548404	0.02086492
-0.8007388	0.35652408	-0.7187975	0.48242298	0.7681001	-0.3598203	-0.21514681	-0.22885308	-0.41652197	0.26961145	-0.7810646	0.46155536	0.7174921	-0.47753966	-0.13433671	0.17211485
0.8133607	0.48177034	0.24180382	-0.21967655	-0.80677533	0.53142136	0.5944882	0.4288684	-0.38777506	0.42834434	0.97660714	-0.22928576	-0.77757764	0.16535078	-0.28106362	0.3676593
-0.036123443	0.37230608	-0.48057756	0.7809206	-0.06455848	-0.18593392	0.2105949	-0.47948217	-0.08728177	0.1531937	-0.3755042	0.3525321	0.3881391	-0.32245284	-0.24570665	0.24784936
-0.14052281	0.22053963	-0.48418728	0.75727695	-0.015573669	-0.43386608	0.021764161	-0.6671977	0.014510149	-0.05707344	-0.44596937	0.3231794	0.45887455	-0.26206177	-0.09946248	0.10707175
-0.09142879	-0.12120196	-0.005820201	0.14600351	0.16599311	-0.1494409	-0.040433377	-0.08933738	0.022786796	0.025041675	-0.1859707	0.11710226	0.1668865	-0.1051783	-0.08225178	-0.04308011
0.44373417	0.14424297	0.14539845	0.01820073	-0.44870546	0.21800189	0.27525854	0.0013035929	0.0694578	0.08415922	0.42376748	-0.21839926	-0.35391456	0.19123968	-0.134948	0.1287526
